/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_26_348.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_26_348.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_26_348.jpg, 0, 0, 0, 7.823313E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_26_481.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_26_481.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_26_481.jpg, 0, 0, 0, 7.916136E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_26_615.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_26_615.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_26_615.jpg, 0, 0, 0, 7.835983E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_26_731.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_26_731.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_26_731.jpg, 0, 0, 0, 7.988106E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_26_864.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_26_864.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_26_864.jpg, 0, 0, 0, 7.813097E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_26_969.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_26_969.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_26_969.jpg, 0, 0, 0, 7.786405E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_27_077.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_27_077.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_27_077.jpg, 0, 0, 0, 7.788811E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_27_182.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_27_182.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_27_182.jpg, 0, 0, 0, 7.813078E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_27_315.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_27_315.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_27_315.jpg, 0, 0, 0, 7.826748E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_27_430.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_27_430.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_27_430.jpg, 0, 0, 0, 7.868534E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_27_565.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_27_565.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_27_565.jpg, 0, 0, 0, 7.820516E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_27_695.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_27_695.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_27_695.jpg, 0, 0, 0, 7.825451E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_27_796.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_27_796.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_27_796.jpg, 0, 0, 0, 7.785905E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_27_909.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_27_909.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_27_909.jpg, 0, 0, 0, 7.954999E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_012.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_012.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_012.jpg, 0, 0, 0, 7.786138E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_113.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_113.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_113.jpg, 0, 0, 0, 7.826315E-05
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_218.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_218.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_218.jpg, 0, 0.3150058, 0, 0.2558629
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_330.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_330.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_330.jpg, 0, 0, 0, 0.4195749
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_447.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_447.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_447.jpg, 0, 0, 0, 0.4139225
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_563.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_563.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_563.jpg, 0, 0.3490348, 0, 0.7214085
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_663.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_663.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_663.jpg, 0, 0.04852152, 0, 0.9322191
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_777.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_777.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_777.jpg, 0, 0.1958642, 0, 1.008683
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_880.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_880.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_880.jpg, 0, 0.5045257, 0, 1.507816
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_28_996.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_28_996.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_28_996.jpg, 0, 0.8529246, 0, 2.55188
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_114.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_114.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_114.jpg, 0, 1, 0, 3.956677
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_229.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_229.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_229.jpg, -0.06379795, 0.8680568, 0, 5.06456
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_345.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_345.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_345.jpg, -0.458406, 0.4734488, 0, 5.810082
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_447.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_447.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_447.jpg, -0.6590967, 0.1662636, 0, 6.060761
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_562.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_562.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_562.jpg, -0.3144057, 0, 0, 6.039849
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_662.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_662.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_662.jpg, -0.01296329, 0.3014424, 0, 6.219901
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_778.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_778.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_778.jpg, 0, 0.2409568, 0, 6.660651
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_878.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_878.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_878.jpg, 0, 0, 0, 6.653002
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_29_979.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_29_979.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_29_979.jpg, 0, 0.3014317, 0, 6.811612
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_079.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_079.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_079.jpg, 0, 0.6025021, 0, 7.33323
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_195.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_195.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_195.jpg, 0, 0.8511429, 0, 8.399771
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_296.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_296.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_296.jpg, -0.3007321, 0.5504107, 0, 9.080057
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_411.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_411.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_411.jpg, -0.500865, 0.2525554, 0, 9.367796
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_512.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_512.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_512.jpg, -0.1486022, 0.5050685, 0, 9.852364
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_627.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_627.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_627.jpg, 0, 0.4393716, 0, 10.43462
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_744.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_744.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_744.jpg, 0, 0.7901587, 0, 11.2547
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_867.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_867.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_867.jpg, 0, 0.4326725, 0, 11.84459
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_30_977.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_30_977.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_30_977.jpg, -0.3416669, 0.09100556, 0, 11.93343
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_31_092.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_31_092.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_31_092.jpg, -0.686064, 0, 0, 11.63794
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_31_194.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_31_194.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_31_194.jpg, -0.3789783, 0, 0, 11.75357
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_31_421.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_31_421.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_31_421.jpg, 0, 0.6767671, 0, 13.03686
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_31_534.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_31_534.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_31_534.jpg, 0, 0.8066282, 0, 13.98402
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_31_629.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_31_629.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_31_629.jpg, 0, 0.5554919, 0, 14.61785
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_31_746.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_31_746.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_31_746.jpg, 0, 0.4591691, 0, 14.87447
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_31_866.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_31_866.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_31_866.jpg, 0, 0.1135182, 0, 15.12041
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_31_962.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_31_962.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_31_962.jpg, -0.1866839, 0, 0, 14.99222
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_062.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_062.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_062.jpg, -0.4874067, 0, 0, 14.73539
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_177.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_177.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_177.jpg, -0.6301224, 0, 0, 14.3708
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_291.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_291.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_291.jpg, -0.3370407, 0, 0, 14.29918
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_417.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_417.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_417.jpg, 0, 0.4141324, 0, 14.46923
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_517.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_517.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_517.jpg, 0, 0.1137064, 0, 14.61467
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_628.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_628.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_628.jpg, 0, 0.2518744, 0, 14.8357
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_743.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_743.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_743.jpg, 0, 0, 0, 14.70892
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_844.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_844.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_844.jpg, 0, 0.05295897, 0, 14.56775
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_32_960.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_32_960.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_32_960.jpg, -0.09939051, 0.1049516, 0, 14.62026
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_066.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_066.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_066.jpg, -0.4045837, 0, 0, 14.43842
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_178.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_178.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_178.jpg, -0.6528583, 0, 0, 14.08475
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_298.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_298.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_298.jpg, -0.3097479, 0, 0, 13.92804
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_402.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_402.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_402.jpg, 0, 0, 0, 13.79304
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_502.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_502.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_502.jpg, 0, 0.178746, 0, 13.62884
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_609.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_609.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_609.jpg, 0, 0, 0, 13.62428
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_710.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_710.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_710.jpg, 0, 0.2602022, 0, 13.60396
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_824.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_824.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_824.jpg, 0, 0, 0, 13.70129
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_33_947.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_33_947.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_33_947.jpg, 0, 0, 0, 13.55157
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_34_086.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_34_086.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_34_086.jpg, -0.1161096, 0, 0, 13.30178
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_34_215.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_34_215.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_34_215.jpg, -0.5169754, 0, 0, 13.02438
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_34_348.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_34_348.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_34_348.jpg, -0.1178226, 0, 0, 12.87888
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_34_485.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_34_485.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_34_485.jpg, 0, 0.1451876, 0, 12.7815
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_34_620.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_34_620.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_34_620.jpg, 0, 0, 0, 12.57648
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_34_735.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_34_735.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_34_735.jpg, 0, 0.3456724, 0, 12.59649
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_34_870.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_34_870.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_34_870.jpg, 0, 0.1714082, 0, 12.79846
/home/marcela/Downloads/simulator-linux/data/IMG/center_2023_06_25_13_22_35_003.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/left_2023_06_25_13_22_35_003.jpg, /home/marcela/Downloads/simulator-linux/data/IMG/right_2023_06_25_13_22_35_003.jpg, -0.110997, 0.06481218, 0, 12.94638
